LD1,LD2,LD3,LD4,LD5,LD6,LD7,LD8,LD9,genre_encoded
3.50323396087388,-0.7667343455717003,-1.3923031714775793,0.19400222095182384,0.2993366325012293,-0.32641444957294374,2.7794113234260567,-0.22176160267178507,-0.18663466078481805,1
-1.6081347949013989,2.155897254204996,-1.8035945784906446,1.3203053146631438,-0.9066478926482217,-0.29937884832667616,-1.4000442318963584,-1.340432889029379,0.2946490611579177,7
-1.183129456590363,0.548661520634515,0.41258190636236575,0.9383084106453479,0.01946517580721799,0.2150394317706632,0.8039996448523903,-0.23405399292405457,0.16378037474703852,3
-0.5803516375047675,-2.916127680667851,-1.5580416750141883,-0.3857828147052031,-1.136724745876869,0.8361544067705787,-0.8805880579606825,-0.48870693369579044,-0.6056140732545781,6
-1.1527781978592133,-0.5430690710905826,1.137759677821887,-2.341731900669766,-0.09355425631491676,0.612446038000172,-0.3661082680790336,0.8112929168858365,-0.42264283437520794,9
2.3725270748632967,0.590600141327876,0.23221583551546618,-0.38885557929317577,-1.9143733603113173,-1.471662267319765,-1.2120904402707857,1.2383696596534481,-0.5573049423228859,2
-1.0442064632476606,4.70887271762899,-1.8308750771104425,1.1641429316992171,1.592033364282466,-0.949628146079444,0.787497154995236,-0.6138758965388794,-0.3835198311304121,7
-0.33922032901348015,0.5959294149908151,0.13611913126225403,-0.42404626293533354,-0.6393468237325508,1.4180997302766674,-1.6845091253364814,-0.55249835636876,1.3008859643223747,2
0.514762823963975,-0.6505238552316013,0.011339157355685565,0.7765510341470621,0.9505603580693376,-0.3249456615408524,-0.6914973216994279,-0.04504280291242953,0.802617586589613,0
6.734847336797047,0.8390499855454796,-1.569603697661974,-0.75745352073203,0.8302416766159834,0.4041232122802169,-0.37094739453379105,-0.7004308085558696,0.8942771255479861,1
-1.0391286791581003,-1.0502964767436695,3.2439251883669016,-2.6667422447685105,-2.0061285114354335,-1.7814248563190578,1.2543790692062486,-2.210242079338109,1.31032176175199,8
-0.4742179189919034,-0.8604590885884636,0.14651199662227712,0.3968514863179007,-0.6716118416697969,-0.8118844414315761,1.1603514689805636,0.36061448258860795,-0.2654201828696215,2
-0.7100422196396413,0.18576544679491347,0.871187603540713,-0.37086928311493006,-1.6914221676378438,-0.1967001367382486,-0.5080903946264725,1.4294882978808932,0.721904313743868,8
1.958086741168052,-0.15232204518473857,-0.030958955776878135,1.0940902830600576,-0.18088228586160468,-0.6236899216675731,-0.35051979046132004,0.6466901584710423,0.5307051109760925,1
-0.5718532806320079,-1.7697003064966448,0.13264495551605518,0.9572682759343232,0.5116613363607858,-0.06792966586870892,0.02711009560104683,-0.18869981658945542,0.018040885768222374,0
-2.4714276489667637,5.661461549001461,-2.335789916620015,-1.5775409012668316,3.1060943943332444,-1.1420900515079022,0.414375237863045,-0.10101019523306205,-0.16572209757405384,7
-0.22923708437997256,-0.8729302635519245,0.35145622317257164,-2.496476623766669,0.13767581478315982,0.6424008139870183,-2.1489672434083196,-1.7501375966758572,0.8884891299074847,8
5.614332370680109,-0.0748105492488272,-2.49131842297768,-1.3001849198962003,0.7623012605542993,-1.979597174761112,-0.4411424146095338,-1.7444505424987005,1.1011220994742759,1
1.945458421765618,0.0021107915192578614,-0.4383392418067363,-2.199314979018102,0.1689332677470782,0.4853686356790117,-0.058458552371571035,-0.1520164973457575,0.16260422838552835,2
-1.0313857447303858,2.529199737895745,-0.42152587535651986,1.349396659202446,0.3284450765922785,-0.2654580145842328,1.5861575042388942,-0.18594749515154457,0.8241346201014458,7
2.685051710606991,0.30528887517723013,0.1653637822322716,-2.1335614222698753,-0.7601473120013756,0.6196082624429807,-0.4439282819354743,0.635139992723882,-0.1965572464078756,1
-1.3413086494960733,-0.7408449946802004,1.0813578520217473,1.1933507225070452,0.46077769754925796,-0.5187612986290567,1.923965165264232,-0.5827771845989623,0.0208161058917992,9
-0.943077938270741,0.5182199878120112,-0.2894486155629038,0.24645976614415474,0.1482556726323905,0.7612014447158435,0.044054179123780006,0.6496078448256364,-0.8887012799312469,3
-0.6629322518089888,0.38090473135524994,1.0932278057930083,-1.1263024035207425,0.6957309347497438,0.539092488598691,0.7941948206465634,1.6851098570058998,-1.0125342566548703,4
-1.1980929180272997,2.338288275701478,-0.15145374398815659,-2.785959600861462,2.6418454787777526,-0.11999298587257938,0.10238475333456826,1.744294842457061,1.8768367429967587,4
-1.2738754832964103,-1.0393015616325465,1.5382270649408127,-2.1253544274743477,-0.4699045666868716,-0.5324045343933669,-0.2556273850614552,-1.625647292316201,0.0795237090423815,8
0.20752691487831118,-1.4454596787426435,1.0431320694679074,1.9321697247236604,-0.3113461547462084,-2.159608766972979,-0.898903179521118,0.6636474352670357,1.0631380806076778,9
-0.6654327354904461,-1.5605280168706581,-0.30738298518558704,-0.6815030754517558,0.24840933551091318,-0.06789321630458933,-0.42942786523911536,-0.18326059167662048,1.787100910219872,9
-0.22542117505869286,1.097318082029185,0.05220936373656478,1.1695792957358713,-1.275467519324065,0.9112481890119948,1.296177708777355,0.07623190619641147,0.9939631987327368,3
-1.6653546583650942,-0.7374951684052742,1.6393165567510641,0.6008875752635685,-1.2953376732664685,0.5936749152464093,-0.5033938014930619,-0.7355066244511873,0.13238522424222804,2
0.8526640133668121,-1.9525445169406717,-0.4083398431885326,0.818060313651671,-0.8106598024977908,0.5229188326821876,-1.5445724189276382,0.5746806218986096,0.9184784946977554,9
-0.7208048727186886,0.056544090351211634,0.24914166390235637,0.20493787063640212,-0.9630770693924837,1.706473366938067,-1.3223197933810464,0.6039195957680024,-0.5637380701550699,9
-0.09454510796649133,-2.2355501802754194,-0.6386694837497517,1.0842239256817063,-0.4780571277973146,0.6470688468191443,-0.7388342559570433,1.3094467665004694,0.7517767722780974,9
-0.6066841312270583,-1.8488884663119964,-2.1615847277896574,-0.014629049074991487,-0.5597911264392131,0.5195315652018823,0.7094532891703077,0.8723088929377656,0.1811060550146922,6
-0.5628975814225032,1.8352822779649476,-0.010490247638440434,0.5504438485608237,-0.7345306476243811,-0.33306670354926265,0.46281388711350235,1.6700638451920722,-1.226997363290605,7
-0.2810221813595908,-2.4861459250395717,1.8161650603374806,0.788434029811422,-0.032582945447216335,-0.9092366583263035,-2.021835276840581,-1.0543861846261495,-0.5529319147175884,2
-1.9570608897913393,-0.22282803285824312,1.016565148268014,-0.5130422396031135,2.7941699172857226,-0.08934362084385128,-0.8254273661835534,2.042346480663715,0.7176007758260201,4
-0.6561100006072257,1.3966347652013953,0.03909780455716693,-0.5846035873136877,0.006297241409159804,-0.3389882288895353,-1.8836749085088902,1.1255679434623551,1.2013587365607712,8
-0.29293561095338466,-1.541084071810329,-1.1112801611430239,0.9737694321274779,-0.37261908115157955,0.7118688711620187,-0.18307114158649634,0.6668767691616858,0.41605519764928683,9
1.8818317752771594,0.1700881353648629,0.2755365240821356,0.2710411974481031,-0.9898567929298414,-0.1862062909623491,-1.7228010834738228,-0.24156334795432888,1.4096937500809155,5
-1.468205167529522,0.6902598658995753,0.5936971162763792,-2.7744663972573154,-0.3458593317823719,0.924197498355239,-0.4892835509875042,0.6582332645150111,1.3269597764925674,4
4.317121383113551,0.7136488542245389,0.3059119435759749,0.937183737368987,1.2673883146021279,-0.9241085611890224,-2.0720856362293105,1.4049478773702992,0.816657329995285,1
-1.2542634484730841,-2.454482148673938,-2.6908625714678873,0.14699816241482463,0.08886501631515309,-0.5971139229391008,-0.946595551107467,-0.4021974696497247,-0.04772900488131181,6
-2.065012421233396,3.131921953401263,-0.8892975534594242,-0.12191487484049385,1.6261266434221606,0.08906998110031132,0.17563732021837367,-0.8382650499720696,0.11484504550247371,7
1.3187501185973367,-0.1289276507551516,1.3264243750060951,-0.25331579324184184,0.36683092027789577,-0.005140786054464906,-1.3269810304581886,-1.4055440516654574,1.3786145045135518,2
-0.08448404791349011,3.376757507422093,-0.9122854085703509,-0.007223707138295544,-1.7230065199656301,2.074641755088628,-0.9920655954369016,-0.03610251803131936,-2.3439777446320167,7
1.3333813933130236,-1.3097875874991003,-0.4919612247315418,0.04677801901770061,-0.34558287303777385,-0.5362335859032717,-1.047912586172197,-2.1289738278246855,2.2279772851649264,9
-2.912687762652523,3.3520507515933797,-0.3847166725349227,0.0485478980451383,0.5692591515213923,-0.9989536349496257,0.24955034669074352,0.06725911252853388,-0.8806422803883436,7
0.3532488440020542,1.2620618406014592,-0.1100451067933932,1.4798365050219575,-1.7664138912639542,1.3737873110163952,0.21137447433553594,-0.45513237060112754,1.684476073095525,9
-1.938271137779625,0.9371068492504978,2.2024773606256094,-2.6786900745756848,-2.2640263908772007,-0.2090600134533689,0.204981297333584,-1.8578626124973932,-3.543330525014765,8
-1.0440985206709725,-0.07687808521185074,0.1615613591001643,1.3069916034858904,0.6837793877482236,-1.4379693862884955,-0.6125621512488917,0.1872333032671545,0.018358536009526926,9
1.4974078797963195,-0.8999537585403454,-0.323212240074802,1.2386450318471371,1.1626259306292899,1.6301880634992474,-0.30273057743959697,1.9614682781650012,-0.38833238601899306,5
-0.15341114516519214,-1.4400427170037737,1.2516978295174475,2.474510028899971,1.4873706450809325,0.074213711371074,0.37432012397893893,-1.1960847810893855,0.2589991505721233,0
1.143897871613531,0.5047884531657404,-0.7553220974338967,1.0618497119041084,-1.3228203075739908,-0.7118874525149352,-2.1156289609263097,-0.3221492426564684,1.905038516124332,7
-0.7409166618768969,-0.7347420904205954,-0.43236639160384227,-0.6703903068278928,1.9405314861667327,-0.6460599910505455,1.398788807766941,-0.10920081960952757,0.8954063914403828,0
1.1297628088381702,-0.5615776026549634,0.8204095727874605,0.697357089861495,-1.2255998671496742,0.07974101062535052,-1.6622722394141018,1.7027374603826835,-1.1572850285246636,2
-0.9372204356249269,-1.100814932505074,1.122356254402564,-1.4253138970413484,1.0072149697030937,0.8281257737947736,0.19738140022043776,-1.7872992510579253,0.1532109418570269,8
1.5692469175504005,-0.5458684703794039,1.031386879674708,0.3145889301272456,0.24572922498205765,1.303979404319589,0.6629378882234335,-0.9061400652712635,0.8127375611918506,5
-0.9350653242635761,2.116128812346895,-1.3826380177752886,-0.08774381782658813,0.15641854028745725,0.4185757679284068,0.4992811483483156,0.5394008311169765,0.16604048624797352,7
-0.835599289999196,0.3586109989937657,-1.1629242893220069,1.062813916994199,0.3611377969835205,-0.20629144331248112,0.2272302590045963,0.6382678095741209,-1.4804786261173446,3
-1.189857874895387,-0.2514783370656382,0.12155819943879419,-0.1711311662654894,0.38564958027466334,0.5275479891092648,0.7352548547197562,0.4161669037150028,-0.8062032974798272,4
5.765491934326553,0.18610501798587264,-0.2590777969195967,-0.10590172468376777,-0.31956934485952526,-0.4259279917021745,1.0215289264437366,1.6495898934648585,-2.006882088675594,1
-1.9356630980207845,1.606956240666105,-0.2870062758818037,0.23115204516179508,-1.1191565357521174,0.5452320046120825,0.4956061000576408,0.3372715413938032,-0.1406529269958506,3
0.6886090616737575,-0.46163830526828115,0.8932944227579536,0.5176947098696248,1.090473547384398,1.9202753345086863,1.3046856275461378,0.533360011613612,-0.12842691591263783,5
-2.2028906385350124,-0.6508172237820372,0.0836652490079332,-2.7499023057408944,1.0308965471057463,1.1722563680151408,-0.4550938544632628,0.4322979322721545,-1.0179311014143262,4
2.2932773642504256,-0.42662589959269015,0.2925136584742353,0.33032126486798924,0.9593197032631301,0.08808239161238052,-0.822641690650679,0.4929856971366909,-0.10998948381330981,5
-0.9667970506480729,0.0046538400331765425,1.1526663361726892,-0.17121530772021182,-0.282145563159342,1.9811508259053134,-0.19438703285188666,0.048178080496436085,0.11509534359524616,8
-1.684360521806551,3.9461855263271532,-1.0481693146212094,-0.399919921282041,-0.18139301550578327,-0.5464161923655151,1.9388553398951582,-1.3510668656043103,0.45695468924695154,7
2.2968379602427373,-3.045319898701887,-1.7155828531541903,0.7258734914027813,1.6435437947510996,-1.2542328891537597,-0.788355117370526,-2.9820646423550015,1.2708436737677409,6
-0.8588102726692453,-0.8290978250433428,0.4235451657683768,1.577684787077196,-0.6405155141464822,0.14032920042579428,0.9814393358069989,0.4971849125418417,-0.5987853934309911,3
-0.24108307397533857,-1.0220293309947233,0.07698913803847576,1.3195469959013872,1.503426485023541,-0.7484344457195865,0.3652912562790447,0.4323019446095621,-0.26079959762356447,0
-1.1963946269565067,4.464166961102306,-0.6366611057319208,-0.1438516761981466,3.6214473555956848,-1.9282185614496972,-1.2603195488541072,1.8022201166286216,1.24624661246973,7
-0.7313802066589189,-1.097163860917959,0.7350617023453211,1.0122120412272422,-0.18585203913047332,-1.2461746432632985,-0.9654275093306172,-0.6228668259266756,1.8331001619188092,9
-3.509632077711305,4.08044343724274,-0.03533370732454483,1.4830077150426717,-0.277291280683381,-2.4604715976509475,-0.9341882632772652,-1.7003053656654274,-2.3888669940453875,7
-1.6749006483989464,0.33465500878515914,-0.9067074798770196,-0.450370355020734,0.7276190234954867,1.473094737747836,0.24310379426487502,0.5273884490785512,-0.5740661165522232,3
-0.11942821874731789,-0.21417789010793536,1.3182994590615895,-1.2694053190641303,0.0031352880946972526,-0.596502003164472,0.6903256542459828,-0.8722695405097152,-0.11569415831544141,8
-0.6131200626582055,0.8427964309855956,0.08294976467702717,0.05772303229817532,-1.7000161981207027,0.1384820607694214,-1.5509809925804539,0.2679165845645886,0.056876043373547264,8
4.0449099612494805,-1.9947363331939179,-1.194360546188234,-0.45346728881934406,0.023263113487575482,0.007054725714419043,-1.3355463556884768,-4.019418072016337,-2.461947853448776,5
-2.889056680612767,1.6010419968606011,1.3328130196696828,-1.1717593902815766,-1.016584670394333,-0.2174009565505938,0.14177040143129405,0.8009673771004052,0.3909330553852928,8
-1.5991037736751033,0.17336651036021394,1.6280550304827475,-2.795691431429125,-2.059538115346365,-0.5682324136831042,0.43012980766969866,0.9717553935005268,0.5630061828971648,8
-0.023591563305523738,-0.9464645063982356,0.31426212981609913,0.14586860329359785,-0.38191350717122946,0.060374967315913464,0.35393566903735346,1.13777112377767,0.21627919622057518,9
-0.24967949268210518,-0.8256236465652497,-0.6610291390917947,-0.3090622382376629,-2.5383609099786946,-0.7414265407212413,-1.3493771963644514,-0.017529983896593354,-1.1243873850873038,2
1.3778658608233847,-0.3904214078016965,0.14789506252933504,1.1140725358937893,0.3250342695215112,0.7836222831030467,0.18287185045899726,0.6011002787965339,0.2727901924293741,5
-0.6388584797259241,-1.4426056764089774,-0.07290949191341106,1.2839192189141584,0.30890150940571864,-0.050388180273313314,0.22459798511823595,0.4167127066546435,0.28032549068317175,2
-1.0689810349282023,-2.616449640517819,-2.0296692663272387,-0.6549369027737746,0.38429460000793375,-0.30286132830702683,-0.6886485346046421,-0.7640583948600985,-0.031397780666222376,6
-0.08411251387710324,-1.7525042720605701,-0.7984425997623508,0.15480010845048134,-0.2677419739954184,0.2844319156880267,-0.002999127249857485,0.32415605479799764,0.2269028996854026,9
-1.0047427943602432,1.0772162202549727,-1.5255454226572485,0.042990120235834026,-1.3716037946068536,0.09503294160383424,0.734681503674281,0.7945551462927074,0.9925789294233812,3
-1.7555151669068336,2.53448369752746,0.2171705477764824,0.5822028914900715,-0.27536954022950905,0.6236524855022496,-0.1980754020283183,-0.18552870696224283,-0.26450891399183346,3
1.859181170460875,-0.783769104852081,0.16519243043029033,1.362822591835956,-0.40458274100403785,0.21878250915714012,-0.05428648106487044,1.5594916792289004,0.4470866426009092,5
3.563160280144144,0.6176996249221876,-0.5038455157294861,-0.2289534037178629,-0.5219075739378678,0.6751979735270826,-1.00474470112195,1.4589060667138471,0.2364760268541457,1
-1.6222281147635407,3.485325094468964,-0.8213719004434029,-0.28796307915380287,0.11434691834198106,0.3915283407598503,-0.8056716292102355,-0.7062988917930175,-0.09538082561535899,7
0.6386660580754228,-0.6551481729036304,2.213990604021162,-0.15073004338298635,-0.31844635252541054,-1.0977139307680137,0.03168483280607908,-1.7377440041691872,-0.4125057042368294,0
-1.3666256113539639,-1.7982152482028317,-1.204569417346287,0.4826422503574155,0.1538333389554131,-1.1374966421107482,-0.164118980413989,-0.14392839837432794,1.2902915806170174,6
1.1825182848789182,-1.6882719878742258,2.080139257386137,-0.18241808587403627,1.5175489949076997,0.4711681976003547,-1.3538226248428156,-0.043266095383344354,1.1164868001241546,2
-1.110247898671738,0.24677602746224211,-0.8353309417401714,1.3110025932586828,-0.2851982166150238,-0.37632174358007003,1.9293436838056266,0.3576072721722176,-0.5213318212892881,3
-0.5992992251796376,0.8691650364850436,-1.664272234940986,1.2800222999409883,0.01784847970516693,2.0603725803720634,0.9650030308862407,-0.6426320398938046,0.054764274719591464,3
0.3328716402676735,0.054960542087055204,-0.8235036779213669,1.546660822393428,0.07368316093946706,0.7358293165425869,-1.8135090397257732,0.23665869410251691,-1.2884766521630855,2
-1.0036036778474697,0.7439337586316018,-0.14137556229580484,0.8798954118156754,-1.2533820940455205,1.2431751414529886,-0.29593688004462926,0.270211173149918,0.4903711524796582,9
3.2435693109530255,-0.032950455812451505,-0.0381088080324679,0.22716957857020784,-1.6386251579159574,-1.0341416217571495,0.2766248753607559,-0.73536194033977,-0.1771343789424826,1
-1.466838140768325,-2.689792855860342,-1.818431087815683,0.45530716761991685,0.7009893398790665,0.5382718904387402,-0.6515995786363821,-0.1352856982982948,-0.2741378454097406,6
-2.0750900653233173,-1.97412032156463,-1.4433522850263198,-0.7850921552148578,-0.08747970223869385,-0.09100801617141498,-0.3028963685985112,-0.5366801472601489,-1.0594181370543498,6
-0.2649386234199784,-1.3823945922510983,2.0421032779459845,-0.627393406196012,-0.36805161029219774,-0.39808104235295677,0.36746975285269384,-0.15580219120525854,1.5723901292563685,8
1.8344117520929433,-0.5809436789079323,-0.07232130807731534,0.43895273609919006,0.6028347748620363,1.2114852358609431,0.20996890032168825,1.2116210664208416,0.2635940177245322,5
-0.6288594200800882,-0.41919039987439477,-0.460922623218238,0.12222514629042941,1.8303974595655486,1.2310508439472427,0.0488941820855198,0.04956433954827532,-2.3570413548452422,6
3.590776078756536,0.6041942472598762,-0.9080131374607552,-1.0462793209670769,-0.5126545307795893,-0.3557552565450626,-0.04276102098547291,0.3584458178916253,-0.81035617655104,1
2.1119618495287327,-1.3554866867067021,-1.0186762530847921,0.5786491080875087,1.035120158575619,1.28255993681816,-0.8392001477851749,-0.6659116716750324,0.16401753557587062,5
-1.144693575241666,2.1697909801857813,-0.9712370052272842,0.6302543075140258,-3.190336610348141,-0.01704925765417073,-1.7075368074167696,0.28369061983372246,-2.0275457250759126,8
-0.7386986483876145,0.19579586952254888,2.0895587495565526,0.8636555766318346,-0.18819528092969778,0.8396930798040803,0.816613436818908,-1.1899726831380413,1.2816406937806524,8
0.4051434331371667,-1.8973559740963475,-0.5341010512977642,0.820779316171427,-1.4230206634542535,0.46936490262562286,-0.6825211931098963,1.3166456901932644,1.6010891447796443,9
-1.2364020560700852,-1.660315014877756,-0.6358240095506552,-0.959963567118828,-1.2308331181573877,0.7753678317945317,1.9209082281319345,0.66924332351036,0.7602674995342255,4
-0.7416032168204363,0.8201016636254599,-0.4882167855706389,0.0068696683676620785,-1.5082447306538909,0.9256012327828014,0.785227991375426,-1.4069287802832073,1.4411970960985885,7
-0.663867778814564,-2.540136156570174,-1.6244172735729348,-1.554197489853847,1.1398566117519926,0.08908250081846945,-0.4120390420416761,0.38743878200608844,0.4736323689087183,6
-1.882819696097305,-2.3673757740102173,-2.1975300101297233,-0.20930867543514375,1.6108818678204457,1.3475924627438958,-1.1402536040534368,-0.531007055778249,-0.5642831917034393,6
5.721303783496531,-0.1002517760293725,0.34451185012032043,0.18652038343873456,1.1724039085533218,-1.8774376541950384,-0.6422146831506781,-0.07909699383164127,-0.9594542520902228,1
1.7649171910850723,0.009961915499696309,1.3775456000793396,0.6891774030321514,-0.35421540013480046,-2.601164674959491,-0.9892295402423726,-0.1275222356963199,0.01635804053595882,2
3.6970471540752783,0.5435910502177906,-0.23475037797655263,-0.6155915070365015,-1.4120604210958234,0.5299691318581792,0.6268352889891106,-0.3774156916193077,-0.13015736490318394,5
-0.6359141145368532,-1.3764766334184715,2.046967369771515,2.342871898765008,1.2267877647745105,-2.048137560617632,1.8761850499618813,-0.573466076358948,0.5154584757927586,0
0.7082528389937625,0.2752477441977381,2.5859525185923617,0.1721677751952055,1.8577645371578198,0.04129633157066379,-0.23087974664708397,-1.828966374418,-1.6687424553578283,0
-0.4710088940392349,-2.025810722158791,0.3261453458839594,0.7463421588709737,1.8178200389015158,-0.47926908355458575,0.11181788316333095,-1.7059410094842724,-0.832009866989154,0
-0.8942858798892276,-2.3989842330218765,-0.7464763551357811,-0.7279460137396804,1.0043608747727184,0.29728544983665817,-2.6409291726991126,0.08970370774504255,-0.4585989457775783,6
-1.5883636469103553,-4.232462401354016,-3.3525043587651826,-0.7931713691530251,0.7019926767024733,-0.13083739184702323,-0.7451803672410586,0.6111452719843645,-1.1222942113861611,6
1.983449269190618,-0.7565122886255271,-0.5765059491251523,1.713686362788032,1.0172373047215,1.8516565709816928,-0.9530609972452568,1.4661010561533916,-0.5625278464249636,5
-1.307783553438688,3.365737530859749,-1.941199410938766,0.4863322626311294,0.042634912705813086,-0.7086946782008866,-0.49671996421237163,-0.5200633993316378,-0.13537036488048637,7
-1.1247723537042378,-0.707996759147497,-0.14516747622059267,-1.9944373431460038,2.252873989448713,-1.0462948821524862,0.3090531244400273,-0.3437127532975188,0.06487936527993361,0
-1.3603862534628277,-2.559429439787677,-1.1485556574962892,-0.194265309286896,1.4521288793959453,-0.07935027833118222,-1.466519100744058,-0.7858210957754228,0.5281547674154723,6
-1.6662830972994178,-0.5334463062846474,1.3423529612350935,-2.7384664411107744,-0.42754458585954075,-0.0048722688515463975,0.07104406280093899,1.3220178340675255,-0.40714376419668735,4
1.5814424515242411,-0.4430583362486116,2.2463691086820146,-2.8394853830866684,-1.1869015165126795,0.02621185526322435,0.8152167778763094,0.7380316728821689,-2.762515147206786,8
-1.3062305897720203,-3.0757139916966825,-2.163731500142939,-0.5781848211148141,-0.22418045637914064,0.4572985322503061,0.007038447162367218,-0.19936603619512458,-0.31325185496126856,6
-0.5676851557444466,-0.7298795283882783,0.44283599088816666,0.593485431863575,0.2831515332195317,1.2544204100123617,0.30823195876280646,0.8804364271665375,-0.30374284700368065,3
-2.101991663333024,1.5265155087430808,-0.2290568253128111,0.8750905656891953,-0.4193282498229156,-0.6098351468889581,0.44132326058647586,0.4001882707415316,-2.115187730890163,3
-0.6278636624071691,-0.7801505280003929,1.4983531467318651,0.013699640643722774,0.150991622002105,0.2651274832880742,1.525199141741727,-0.3055291356782856,0.6045168700112382,0
-1.0587005230095927,-1.4429059036119438,-0.9858863284327195,-0.23732980485712757,-0.7490380830397385,-1.9757492023486616,-0.09231275658548573,0.7102905280768618,0.7085145580648695,9
-0.40905499718807864,-0.9083534170075246,-0.7648973382350319,-0.4196096716175353,-0.037161077912249985,0.07772655700730677,1.1114682863912884,0.9904047586922536,0.23007994056651468,3
1.257978883821146,0.6134504367054991,0.33320740385691056,1.0779543406119831,2.140499008573808,0.9021838498946616,-1.583136535306302,-2.3547828388618055,0.14173595705835285,5
-2.157899323855182,-0.5993174255559349,1.7545312235762298,-0.31693914306067344,-1.0663586906308593,-0.2459542236875354,-2.482751977567128,-0.9892011668663442,0.42506337306630615,8
1.196230247341836,-0.5544498230105814,0.5163880364869075,1.4042947119432163,0.6312737932093216,0.9848280927598997,-0.2099477273727561,0.25272358847722043,-0.09546722379011799,5
-0.22548411969276225,-0.8289512308257775,0.0807619416697336,-0.9780151996654687,1.190939107120652,1.1882137563576514,0.43274383117514503,0.8458624973605612,0.7415117104476078,4
-1.5103054681443535,-0.03270848063577228,0.9834778388644779,-0.5701610349215556,0.928347010638022,0.27075786267347657,1.1271076486553404,1.4593416502261518,-0.7719196619218112,4
2.1947746250206572,0.3017605423067818,0.6316957394172522,1.2393688411181534,2.3993779039501675,0.6132797213210256,-0.7671560116548466,-0.6804806558668023,0.20428066186071492,5
-1.0624873368487684,0.3011800793291839,1.015478540961488,-1.7240747817164013,-1.8381421246319007,0.4277007920566748,0.1275006761284426,0.6097918323901719,0.13896878043478347,8
-1.6674267763149409,-1.326270466979772,-0.1346571098627432,-1.181612010867658,0.2738017700256866,-0.5473772135194734,1.049348477691601,-0.030255217675812972,0.47585391314827463,0
-0.4081195738110937,3.0847065558707727,-0.17568647581157498,0.12267340610598854,-0.4243238558998653,-0.06533346886962012,0.7720426309495391,0.1399916269764291,-0.5325030800360054,7
-0.7816519195019238,0.013502248112481331,1.9938145043889124,0.02878740125749188,-0.9959590207422896,1.2530892060235925,0.7922017491722476,0.0041078428346044095,1.635939080325085,8
-0.9809322546629271,-0.9058084173830946,1.1987364723181342,0.21199360747969287,0.23157080981493386,0.2917038204113879,0.6462977558311879,-2.5862998559841612,1.0541052460668812,0
-2.32445532372324,-0.4603815088741432,3.1880520779200916,-3.565044870361343,-1.8757173032026382,-1.4719931172074694,0.4980782164926745,-1.1573617747072396,-0.6499535622511141,8
-0.5514829107241448,1.7196536447191508,-1.0438498447346238,1.3020792060892503,-1.2248877447381594,0.06429389433453533,1.302613325972096,-1.252813794226689,1.1453333278583049,9
-1.8819098057237078,5.11992987534502,-1.487313793612403,2.7393709687685877,-1.4874216004098353,-2.1918234034045794,0.19658045212874825,0.3838297229311583,-1.3343606662243037,7
1.9999261650021443,-1.5259150450222128,1.558212501773538,1.032767093948778,0.09058870929573867,-3.669355080909772,2.232639021739245,-0.5404629969901059,-0.39322176190168273,0
-1.7354280931240438,-0.20165575586480566,0.5681385347335374,-1.2373994624299305,-1.1713914293176364,0.18360307191980088,0.420551451791663,-0.6076841770964477,-0.955364516627495,8
-2.4891704537858534,-1.358247796716088,-2.1233862811535884,-0.14872761161971465,-0.13764397863160513,-1.8329587561582483,-0.18293936897383453,-0.11548870072566943,-0.90690835999094,6
-1.9822723058103757,-0.6144128932207922,2.326617668433787,-2.6855668508943333,-1.59254527025513,-1.0040441422533974,-0.09865353201198186,0.00972365532070911,0.788307980357129,8
-0.7823734989713522,-1.111663131651091,0.06144270858732245,1.478321973658804,-0.2157422886757404,0.09790354300096035,0.8161075500743947,0.34850673227792384,1.3047408229142319,9
-0.7305741786248163,1.9969841922322944,-1.0440192297320905,1.0182515168819675,-0.40429307084144517,-0.105765691915982,1.8672690338500832,0.8170648735186744,-0.6432580698850934,3
-2.85581820011864,-1.1928228303522634,-0.9012069709948227,0.22883402323156302,-0.4094319793855583,-1.529040216997939,-1.126721373631101,-0.25377997830707716,-0.14157047475146153,6
-0.5315089574908367,0.7793593104722594,-0.7415286586180085,0.941909114929523,-1.0130128761178612,0.25929459269805427,0.7928918362708904,-0.4049679769819407,-0.29012823819466277,9
-0.46365063519124033,-1.7768161140730359,-0.9851859498381065,0.7938348556425315,0.09901097582866285,-0.11342443786240161,0.1881332625902001,0.6680749700207947,0.17852623505247964,9
-0.36777146867593596,-0.9270084090579346,2.6685222336381353,-0.8510542878945375,-0.43111722161870697,-0.7169830854816935,0.14016833022268868,-1.8023153237113427,0.6485253552389437,8
-1.8519540707811146,-1.737957285571953,-0.4363224767117824,0.764369030996962,-0.25904369095765684,-0.4106144254045992,-0.8545787012651206,-1.2225686584958355,0.4275604446161838,6
1.2250670384949278,0.6756674613895558,0.11379527498465557,0.8382110339928466,1.835782635813351,0.9383545745472895,-1.9916793792359155,-2.2875325101007613,-0.27089124372142886,5
-0.12582491945057178,-1.2035871832325493,-0.4820418833357514,-1.27458573760935,0.9803970205496193,-0.9394179819386342,-0.8049643930382503,-0.5165399125578001,0.2876297037391574,6
1.050786520559436,-0.8674877072827977,0.8581870060574819,1.2009961153594302,0.9726086795972144,0.955712256283902,0.985551964698316,0.2532733038096279,0.8130775936043442,5
